,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
347,2_89,2,89,0.0,0.0,0.650641689512,0.759384877298,0.0,0.0,-0.48904125640900004,0.0,0.0,0.0
348,2_90,2,90,0.0,0.0,0.6371549910600001,0.770735698776,0.0,0.0,-0.548906049752,0.0,0.0,0.0
349,2_91,2,91,0.0,0.0,0.633178260031,0.77400600193,0.0,0.0,-0.557109097237,0.0,0.0,0.0
350,2_92,2,92,0.0,0.0,0.6233338405009999,0.7819558320559999,0.0,0.0,-0.17715091907699998,0.0,0.0,0.0
351,2_93,2,93,0.0,0.0,0.619299523583,0.785154825553,0.0,0.0,-0.21101030656599998,0.0,0.0,0.0
352,2_94,2,94,0.0,0.0,0.613044952383,0.790048027881,0.0,0.0,-0.32358404331999996,0.0,0.0,0.0
353,2_95,2,95,0.0,0.0,0.6064048261199999,0.7951560770430001,0.0,0.0,-0.294087978961,0.0,0.0,0.0
354,2_96,2,96,0.0,0.0,0.599582468446,0.800312978486,0.0,0.0,-0.244346095279,0.0,0.0,0.0
355,2_97,2,97,0.0,0.0,0.59454215154,0.804064443961,0.0,0.0,-0.148178453494,0.0,0.0,0.0
356,2_98,2,98,0.0,0.0,0.59454215154,0.804064443961,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
357,2_99,2,99,0.0,0.0,0.594261443885,0.804271929332,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
358,2_100,2,100,0.0,0.0,0.593208145567,0.805049126472,0.0,0.0,-0.0256563400043,0.0,0.0,0.0
359,2_101,2,101,0.0,0.0,0.592997363872,0.8052044004109999,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
360,2_102,2,102,0.0,0.0,0.592505381884,0.805566491631,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
361,2_103,2,103,0.0,0.0,0.5918021669829999,0.806083243316,0.0,0.0,-0.0204203522483,0.0,0.0,0.0
362,2_104,2,104,0.0,0.0,0.59138002168,0.8063929996960001,0.0,0.0,-0.0188495559215,0.0,0.0,0.0
363,2_105,2,105,0.0,0.0,0.59060566762,0.8069603121439999,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
364,2_106,2,106,0.0,0.0,0.590183063249,0.807269441918,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
365,2_107,2,107,0.0,0.0,0.5901126134529999,0.807320942032,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
366,2_108,2,108,0.0,0.0,0.589830769336,0.807526881004,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
367,2_109,2,109,0.0,0.0,0.588914279787,0.8081955029960001,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
368,2_110,2,110,0.0,0.0,0.588843749182,0.8082468923839999,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
369,2_111,2,111,0.0,0.0,0.587855850106,0.8089656973549999,0.0,0.0,-0.0689405054538,0.0,0.0,0.0
370,2_112,2,112,0.0,0.0,0.587290942296,0.809375900986,0.0,0.0,-0.0685914396034,0.0,0.0,0.0
371,2_113,2,113,0.0,0.0,0.58665507888,0.809836908534,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
372,2_114,2,114,0.0,0.0,0.586937729543,0.8096320779459999,0.0,0.0,0.0207694180987,0.0,0.0,0.0
373,2_115,2,115,0.0,0.0,0.58686707358,0.8096832948430001,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
374,2_116,2,116,0.0,0.0,0.5856652388660001,0.810553038353,0.0,0.0,-0.035604716740699996,0.0,0.0,0.0
375,2_117,2,117,0.0,0.0,0.584957674987,0.811063818989,0.0,0.0,-0.00314159265359,0.0,0.0,0.0
376,2_118,2,118,0.0,0.0,0.584957674987,0.811063818989,0.0,0.0,-0.013962634016,0.0,0.0,0.0
377,2_119,2,119,0.0,0.0,0.5846745246739999,0.8112679583210001,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
378,2_120,2,120,0.0,0.0,0.584532922799,0.8113699909190001,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
379,2_121,2,121,0.0,0.0,0.584249665637,0.8115739819650001,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
380,2_122,2,122,0.0,0.0,0.582052011514,0.813151557763,0.0,0.0,-0.10821041362400001,0.0,0.0,0.0
381,2_123,2,123,0.0,0.0,0.579636783784,0.814874959048,0.0,0.0,-0.0637045176978,0.0,0.0,0.0
382,2_124,2,124,0.0,0.0,0.5806319085180001,0.8141661911489999,0.0,0.0,0.024783675378299997,0.0,0.0,0.0
383,2_125,2,125,0.0,0.0,0.5800633718399999,0.8145713502509999,0.0,0.0,-0.0523598775598,0.0,0.0,0.0
384,2_126,2,126,0.0,0.0,0.578427255041,0.815733970499,0.0,0.0,-0.0401425727959,0.0,0.0,0.0
385,2_127,2,127,0.0,0.0,0.578569618666,0.8156330034739999,0.0,0.0,0.0310668606855,0.0,0.0,0.0
386,2_128,2,128,0.0,0.0,0.578711964667,0.815532011604,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
387,3_0,3,0,0.0,0.0,0.578284873795,0.815834912675,0.0,0.0,-0.054454272662199994,0.0,0.0,0.0
388,3_1,3,1,0.0,0.0,0.577501462184,0.816389650335,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
389,3_2,3,2,0.0,0.0,0.577358966516,0.81649043092,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
390,3_3,3,3,0.0,0.0,0.577145190037,0.8166415551620001,0.0,0.0,-0.028274333882299996,0.0,0.0,0.0
391,3_4,3,4,0.0,0.0,0.57643231617,0.8171448983349999,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
392,3_5,3,5,0.0,0.0,0.57636100463,0.817195198433,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
393,3_6,3,6,0.0,0.0,0.576004381105,0.8174466055640001,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
394,3_7,3,7,0.0,0.0,0.575861700985,0.817547124842,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
395,3_8,3,8,0.0,0.0,0.575362182454,0.8178987461789999,0.0,0.0,-0.013962634016,0.0,0.0,0.0
396,3_9,3,9,0.0,0.0,0.575219423431,0.817999153366,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
397,3_10,3,10,0.0,0.0,0.574576791052,0.818450677307,0.0,0.0,-0.0261799387799,0.0,0.0,0.0
398,3_11,3,11,0.0,0.0,0.574005264714,0.8188516080949999,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
399,3_12,3,12,0.0,0.0,0.5739338042450001,0.8189016963860001,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
400,3_13,3,13,0.0,0.0,0.573504949666,0.819202095156,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
401,3_14,3,14,0.0,0.0,0.573361963194,0.819302178175,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
402,3_15,3,15,0.0,0.0,0.572861373028,0.819652272182,0.0,0.0,-0.0314159265359,0.0,0.0,0.0
403,3_16,3,16,0.0,0.0,0.572145873446,0.8201518758740001,0.0,0.0,-0.0310668606855,0.0,0.0,0.0
404,3_17,3,17,0.0,0.0,0.571931138582,0.820301635205,0.0,0.0,-0.00872664625997,0.0,0.0,0.0
405,3_18,3,18,0.0,0.0,0.571429938149,0.820650854984,0.0,0.0,-0.0342084533391,0.0,0.0,0.0
406,3_19,3,19,0.0,0.0,0.5707852242979999,0.8210994018529999,0.0,0.0,-0.0280998009571,0.0,0.0,0.0
407,3_20,3,20,0.0,0.0,0.570211849726,0.821497684983,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
408,3_21,3,21,0.0,0.0,0.569925058204,0.821696676415,0.0,0.0,0.00261799387799,0.0,0.0,0.0
409,3_22,3,22,0.0,0.0,0.569853349472,0.82174640863,0.0,0.0,-0.011344640138,0.0,0.0,0.0
410,3_23,3,23,0.0,0.0,0.5690642671180001,0.822293049885,0.0,0.0,-0.0486946861306,0.0,0.0,0.0
411,3_24,3,24,0.0,0.0,0.568059222188,0.822987679183,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
412,3_25,3,25,0.0,0.0,0.5677719106920001,0.823185919115,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
413,3_26,3,26,0.0,0.0,0.5677719106920001,0.823185919115,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
414,3_27,3,27,0.0,0.0,0.566909561255,0.823780036999,0.0,0.0,-0.0394444410951,0.0,0.0,0.0
415,3_28,3,28,0.0,0.0,0.566621973244,0.823977875575,0.0,0.0,-0.03403392041390001,0.0,0.0,0.0
416,3_29,3,29,0.0,0.0,0.566262391144,0.824225032607,0.0,0.0,0.00855211333477,0.0,0.0,0.0
417,3_30,3,30,0.0,0.0,0.566406236925,0.824126188622,0.0,0.0,0.0178023583703,0.0,0.0,0.0
418,3_31,3,31,0.0,0.0,0.566118528114,0.8243238514839999,0.0,0.0,-0.044680428851100004,0.0,0.0,0.0
419,3_32,3,32,0.0,0.0,0.565758795103,0.824570788813,0.0,0.0,-0.0438077642251,0.0,0.0,0.0
420,3_33,3,33,0.0,0.0,0.565470931137,0.8247682256479999,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
421,3_34,3,34,0.0,0.0,0.565398954378,0.824817569156,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
422,3_35,3,35,0.0,0.0,0.5649670034250001,0.8251134982780001,0.0,0.0,-0.0328121899375,0.0,0.0,0.0
423,3_36,3,36,0.0,0.0,0.56424674103,0.825606210755,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
424,3_37,3,37,0.0,0.0,0.564030578496,0.8257539019110001,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
425,3_38,3,38,0.0,0.0,0.563526048938,0.8260982944959999,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
426,3_39,3,39,0.0,0.0,0.563526048938,0.8260982944959999,0.0,0.0,0.00226892802759,0.0,0.0,0.0
427,3_40,3,40,0.0,0.0,0.563093427655,0.826393242792,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
428,3_41,3,41,0.0,0.0,0.5624442063139999,0.8268352404100001,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
429,3_42,3,42,0.0,0.0,0.562011199316,0.8271296221529999,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
430,3_43,3,43,0.0,0.0,0.561722442377,0.8273257506749999,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
431,3_44,3,44,0.0,0.0,0.561650242447,0.827374767055,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
432,3_45,3,45,0.0,0.0,0.560783509816,0.8279624720469999,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
433,3_46,3,46,0.0,0.0,0.560277631725,0.828304880698,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
434,3_47,3,47,0.0,0.0,0.560060762816,0.828451532652,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
435,3_48,3,48,0.0,0.0,0.559482258102,0.828842326905,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
436,3_49,3,49,0.0,0.0,0.559337589306,0.8289399623549999,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
437,3_50,3,50,0.0,0.0,0.5591205541650001,0.8290863681849999,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
438,3_51,3,51,0.0,0.0,0.559048200602,0.829135157501,0.0,0.0,0.00261799387799,0.0,0.0,0.0
439,3_52,3,52,0.0,0.0,0.559048200602,0.829135157501,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
440,3_53,3,53,0.0,0.0,0.558686368935,0.8293790093600001,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
441,3_54,3,54,0.0,0.0,0.558324430902,0.8296227033169999,0.0,0.0,-0.007853981633970001,0.0,0.0,0.0
442,3_55,3,55,0.0,0.0,0.558252030537,0.829671423156,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
443,3_56,3,56,0.0,0.0,0.557600236013,0.8301096173379999,0.0,0.0,-0.0319395253115,0.0,0.0,0.0
444,3_57,3,57,0.0,0.0,0.557455346062,0.830206924295,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
445,3_58,3,58,0.0,0.0,0.557382894718,0.8302555682899999,0.0,0.0,0.0050614548307799994,0.0,0.0,0.0
446,3_59,3,59,0.0,0.0,0.557382894718,0.8302555682899999,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
447,3_60,3,60,0.0,0.0,0.556803131202,0.830644492598,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
448,3_61,3,61,0.0,0.0,0.556585649903,0.83079023485,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
449,3_62,3,62,0.0,0.0,0.5562956155,0.8309844692739999,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
450,3_63,3,63,0.0,0.0,0.556223096307,0.831033012061,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
451,3_64,3,64,0.0,0.0,0.555642790316,0.831421126488,0.0,0.0,-0.0324631240871,0.0,0.0,0.0
452,3_65,3,65,0.0,0.0,0.554989622383,0.8318572708390001,0.0,0.0,-0.011344640138,0.0,0.0,0.0
453,3_66,3,66,0.0,0.0,0.554989622383,0.8318572708390001,0.0,0.0,0.0129154364648,0.0,0.0,0.0
454,3_67,3,67,0.0,0.0,0.554699215611,0.83205094808,0.0,0.0,-0.0321140582367,0.0,0.0,0.0
455,3_68,3,68,0.0,0.0,0.553827589908,0.8326313714110001,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
456,3_69,3,69,0.0,0.0,0.55397290306,0.83253469758,0.0,0.0,0.0212930168743,0.0,0.0,0.0
457,3_70,3,70,0.0,0.0,0.553827589908,0.8326313714110001,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
458,3_71,3,71,0.0,0.0,0.553100771174,0.833114360053,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
459,3_72,3,72,0.0,0.0,0.553028066124,0.833162624029,0.0,0.0,0.0160570291183,0.0,0.0,0.0
460,3_73,3,73,0.0,0.0,0.553173472011,0.833066089733,0.0,0.0,0.0125663706144,0.0,0.0,0.0
461,3_74,3,74,0.0,0.0,0.5527372038180001,0.8333556164779999,0.0,0.0,-0.036128315516300004,0.0,0.0,0.0
462,3_75,3,75,0.0,0.0,0.5521552771930001,0.833741296727,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
463,3_76,3,76,0.0,0.0,0.5521552771930001,0.833741296727,0.0,0.0,0.00157079632679,0.0,0.0,0.0
464,3_77,3,77,0.0,0.0,0.552446274162,0.833548507385,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
465,3_78,3,78,0.0,0.0,0.551354688728,0.834270943529,0.0,0.0,-0.062133721371,0.0,0.0,0.0
466,3_79,3,79,0.0,0.0,0.551063439648,0.8344633517919999,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
467,3_80,3,80,0.0,0.0,0.550699283877,0.834703719135,0.0,0.0,0.0193731546971,0.0,0.0,0.0
468,3_81,3,81,0.0,0.0,0.550917789925,0.8345595177959999,0.0,0.0,0.023561944901900004,0.0,0.0,0.0
469,3_82,3,82,0.0,0.0,0.55062644014,0.834751773535,0.0,0.0,-0.0389208423195,0.0,0.0,0.0
470,3_83,3,83,0.0,0.0,0.5498977722249999,0.83523196784,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
471,3_84,3,84,0.0,0.0,0.549751988372,0.835327930385,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
472,3_85,3,85,0.0,0.0,0.549533281194,0.835471826491,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
473,3_86,3,86,0.0,0.0,0.5494603704300001,0.835519779135,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
474,3_87,3,87,0.0,0.0,0.549168685539,0.83571152608,0.0,0.0,-0.0364773813667,0.0,0.0,0.0
475,3_88,3,88,0.0,0.0,0.548001277184,0.836477495337,0.0,0.0,-0.0624827872214,0.0,0.0,0.0
476,3_89,3,89,0.0,0.0,0.547563223493,0.836764313459,0.0,0.0,-0.050090949532199995,0.0,0.0,0.0
477,3_90,3,90,0.0,0.0,0.547636242869,0.836716526367,0.0,0.0,0.008028514559169999,0.0,0.0,0.0
478,3_91,3,91,0.0,0.0,0.547344140345,0.836907636499,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
479,3_92,3,92,0.0,0.0,0.546613592335,0.837384965637,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
480,3_93,3,93,0.0,0.0,0.546613592335,0.837384965637,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
481,3_94,3,94,0.0,0.0,0.546101961014,0.83771871662,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
482,3_95,3,95,0.0,0.0,0.5455901259120001,0.8380521550040001,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
483,3_96,3,96,0.0,0.0,0.5454438499090001,0.83814736568,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
484,3_97,3,97,0.0,0.0,0.543980176779,0.839098067732,0.0,0.0,-0.0640535835482,0.0,0.0,0.0
485,3_98,3,98,0.0,0.0,0.542368222605,0.8401408876540001,0.0,0.0,-0.0767944870878,0.0,0.0,0.0
486,3_99,3,99,0.0,0.0,0.541708210283,0.840566603496,0.0,0.0,-0.0415388361975,0.0,0.0,0.0
487,3_100,3,100,0.0,0.0,0.541194636325,0.840897357359,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
488,3_101,3,101,0.0,0.0,0.54082767413,0.8411334180110001,0.0,0.0,0.0010471975512,0.0,0.0,0.0
489,3_102,3,102,0.0,0.0,0.5407542693330001,0.841180610926,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
490,3_103,3,103,0.0,0.0,0.540387183587,0.8414164794050001,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
491,3_104,3,104,0.0,0.0,0.540387183587,0.8414164794050001,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
492,3_105,3,105,0.0,0.0,0.539946544894,0.841699310121,0.0,0.0,-0.0659734457254,0.0,0.0,0.0
493,3_106,3,106,0.0,0.0,0.538108958339,0.842875286715,0.0,0.0,-0.00488692190558,0.0,0.0,0.0
494,3_107,3,107,0.0,0.0,0.53862374112,0.842546417417,0.0,0.0,-0.005759586531579999,0.0,0.0,0.0
495,3_108,3,108,0.0,0.0,0.538550213024,0.842593417997,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
496,3_109,3,109,0.0,0.0,0.538182511035,0.842828324641,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
497,3_110,3,110,0.0,0.0,0.5378882756669999,0.843016134425,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
498,3_111,3,111,0.0,0.0,0.537520389296,0.843250752203,0.0,0.0,0.000174532925199,0.0,0.0,0.0
499,3_112,3,112,0.0,0.0,0.537814706583,0.843063070822,0.0,0.0,0.0019198621771900001,0.0,0.0,0.0
500,3_113,3,113,0.0,0.0,0.5373732060890001,0.843344554365,0.0,0.0,-0.0267035375555,0.0,0.0,0.0
501,3_114,3,114,0.0,0.0,0.536931558271,0.8436258067010001,0.0,0.0,0.00645771823238,0.0,0.0,0.0
502,3_115,3,115,0.0,0.0,0.537005176466,0.843578947371,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
503,3_116,3,116,0.0,0.0,0.5375939747590001,0.8432038414899999,0.0,0.0,0.0329867228627,0.0,0.0,0.0
504,3_117,3,117,0.0,0.0,0.537520389296,0.843250752203,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
505,3_118,3,118,0.0,0.0,0.536342465553,0.844000450026,0.0,0.0,-0.044505895925900006,0.0,0.0,0.0
506,3_119,3,119,0.0,0.0,0.53590047445,0.844281162578,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
507,3_120,3,120,0.0,0.0,0.536268810577,0.844047251522,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
508,3_121,3,121,0.0,0.0,0.535384632481,0.8446083680040001,0.0,0.0,-0.0387463093943,0.0,0.0,0.0
509,3_122,3,122,0.0,0.0,0.535016051605,0.844841893211,0.0,0.0,0.0019198621771900001,0.0,0.0,0.0
510,3_123,3,123,0.0,0.0,0.53486859073,0.84493525826,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
511,3_124,3,124,0.0,0.0,0.53435234939,0.845261833222,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
512,3_125,3,125,0.0,0.0,0.533835908652,0.8455880927689999,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
513,3_126,3,126,0.0,0.0,0.533762115138,0.845634675521,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
514,3_127,3,127,0.0,0.0,0.5331716207370001,0.846007105668,0.0,0.0,-0.0197222205475,0.0,0.0,0.0
515,3_128,3,128,0.0,0.0,0.5329501183259999,0.846146660678,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
516,4_0,4,0,0.0,0.0,0.5328762760710001,0.846193166128,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
517,4_1,4,1,0.0,0.0,0.532728579387,0.846286157694,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
518,4_2,4,2,0.0,0.0,0.532654724959,0.84633264381,0.0,0.0,-0.00942477796077,0.0,0.0,0.0
519,4_3,4,3,0.0,0.0,0.532211513228,0.846611425146,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
520,4_4,4,4,0.0,0.0,0.531694248471,0.846936376679,0.0,0.0,-0.008901179185170001,0.0,0.0,0.0
521,4_5,4,5,0.0,0.0,0.531546422091,0.8470291619320001,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
522,4_6,4,6,0.0,0.0,0.531546422091,0.8470291619320001,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
523,4_7,4,7,0.0,0.0,0.531102845816,0.847307362866,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
524,4_8,4,8,0.0,0.0,0.530659123936,0.847585331506,0.0,0.0,-0.012217304764,0.0,0.0,0.0
525,4_9,4,9,0.0,0.0,0.5304372084319999,0.847724228692,0.0,0.0,-0.014835298642,0.0,0.0,0.0
526,4_10,4,10,0.0,0.0,0.530141264543,0.8479093345569999,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
527,4_11,4,11,0.0,0.0,0.529993268373,0.848001848748,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
528,4_12,4,12,0.0,0.0,0.529845256058,0.8480943371070001,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
529,4_13,4,13,0.0,0.0,0.5304372084319999,0.847724228692,0.0,0.0,0.0443313630007,0.0,0.0,0.0
530,4_14,4,14,0.0,0.0,0.530141264543,0.8479093345569999,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
531,4_15,4,15,0.0,0.0,0.529919264233,0.8480480961560001,0.0,0.0,-0.028448866807499997,0.0,0.0,0.0
532,4_16,4,16,0.0,0.0,0.5291790009740001,0.848510214982,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
533,4_17,4,17,0.0,0.0,0.5291790009740001,0.848510214982,0.0,0.0,0.027052603405900003,0.0,0.0,0.0
534,4_18,4,18,0.0,0.0,0.529253045444,0.848464032171,0.0,0.0,-0.0239110107523,0.0,0.0,0.0
535,4_19,4,19,0.0,0.0,0.527919628867,0.849294333819,0.0,0.0,-0.0476474885794,0.0,0.0,0.0
536,4_20,4,20,0.0,0.0,0.527771391003,0.8493864602399999,0.0,0.0,0.0179768912955,0.0,0.0,0.0
537,4_21,4,21,0.0,0.0,0.527919628867,0.849294333819,0.0,0.0,0.00645771823238,0.0,0.0,0.0
538,4_22,4,22,0.0,0.0,0.527326580967,0.8496626842489999,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
539,4_23,4,23,0.0,0.0,0.526881626361,0.849938675319,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
540,4_24,4,24,0.0,0.0,0.526807453214,0.8499846511779999,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
541,4_25,4,25,0.0,0.0,0.526807453214,0.8499846511779999,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
542,4_26,4,26,0.0,0.0,0.52651072051,0.8501684898819999,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
543,4_27,4,27,0.0,0.0,0.526362330098,0.850260370389,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
544,4_28,4,28,0.0,0.0,0.525991283929,0.8504899583359999,0.0,0.0,-0.0181514242207,0.0,0.0,0.0
545,4_29,4,29,0.0,0.0,0.525842837419,0.850581748179,0.0,0.0,-0.010471975512,0.0,0.0,0.0
546,4_30,4,30,0.0,0.0,0.525768608156,0.8506276333849999,0.0,0.0,0.004014257279590001,0.0,0.0,0.0
547,4_31,4,31,0.0,0.0,0.525842837419,0.850581748179,0.0,0.0,0.00296705972839,0.0,0.0,0.0
548,4_32,4,32,0.0,0.0,0.525545896347,0.850765250132,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
549,4_33,4,33,0.0,0.0,0.525471651072,0.850811109424,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
550,4_34,4,34,0.0,0.0,0.5250260954070001,0.8510861290970001,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
551,4_35,4,35,0.0,0.0,0.524877544859,0.851177750474,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
552,4_36,4,36,0.0,0.0,0.525100364684,0.851040308686,0.0,0.0,0.0134390352404,0.0,0.0,0.0
553,4_37,4,37,0.0,0.0,0.52450609855,0.851406690474,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
554,4_38,4,38,0.0,0.0,0.524134552382,0.851635468378,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
555,4_39,4,39,0.0,0.0,0.524060231171,0.851681204504,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
556,4_40,4,40,0.0,0.0,0.523465517862,0.8520468599850001,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
557,4_41,4,41,0.0,0.0,0.5233167996589999,0.8521382089749999,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
558,4_42,4,42,0.0,0.0,0.523093692466,0.852275183789,0.0,0.0,-0.011344640138,0.0,0.0,0.0
559,4_43,4,43,0.0,0.0,0.522721767481,0.852503345332,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
560,4_44,4,44,0.0,0.0,0.522572969617,0.852594564506,0.0,0.0,0.0132645023152,0.0,0.0,0.0
561,4_45,4,45,0.0,0.0,0.522944934419,0.85236646788,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
562,4_46,4,46,0.0,0.0,0.522200905326,0.8528224988099999,0.0,0.0,-0.026354471705099997,0.0,0.0,0.0
563,4_47,4,47,0.0,0.0,0.5222753261399999,0.852776924937,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
564,4_48,4,48,0.0,0.0,0.522200905326,0.8528224988099999,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
565,4_49,4,49,0.0,0.0,0.522126480535,0.852868066189,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
566,4_50,4,50,0.0,0.0,0.521903182306,0.853004729353,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
567,4_51,4,51,0.0,0.0,0.521754296948,0.853095805649,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
568,4_52,4,52,0.0,0.0,0.521679848308,0.8531413340530001,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
569,4_53,4,53,0.0,0.0,0.5213820140259999,0.853323382693,0.0,0.0,-0.0115191730632,0.0,0.0,0.0
